5,72.3733,304.159,41.8217,70.3158,276.843,42.2157,68.4687,251.036,41.6098,67.0254,227.714,40.1784,66.1869,202.742,37.7463
5,72.3781,306.996,41.8989,70.0586,279.323,42.5551,67.9856,253.112,42.6749,66.108,229.519,41.2058,64.8755,205.211,38.7527
5,71.5774,292.835,42.3512,69.0966,269.073,42.307,67.5998,241.714,41.9027,66.4745,217.219,40.4534,65.6644,194.245,37.4532
5,72.3653,298.502,41.9437,70.322,274.307,42.1453,68.7019,251.162,41.1076,67.4694,227.898,39.4545,67.0222,203.954,37.0438
5,71.3174,291.451,42.3212,69.3635,265.373,42.4503,67.3473,242.901,41.2174,66.2632,216.195,40.216,65.6907,192.425,37.4308
5,71.3183,288.764,42.2474,69.8702,261.747,42.5864,68.313,239.663,41.5753,67.5816,216.504,39.9189,67.1479,192.776,37.3388
5,71.0677,282.096,42.3347,69.1488,258.193,41.7623,67.631,235.43,39.5956,66.9445,211.658,37.5971,66.1059,189.224,33.923
5,71.8367,286.059,42.6879,69.1049,265.568,41.1917,67.5707,242.09,39.489,66.4158,218.652,37.0336,65.5732,196.478,33.1
5,71.5737,292.949,41.8151,69.8289,270.579,41.5455,68.7407,244.352,40.6997,68.0278,215.646,39.6435,67.5208,194.036,34.4996
5,71.5756,292.884,42.0846,68.601,269.001,42.3241,66.1343,246.114,41.1063,64.6324,221.022,39.7124,63.0391,198.372,36.14
5,70.2871,286.108,41.6728,68.4224,258.079,41.7894,66.7967,228.655,40.9092,65.4684,206.585,36.2727,64.7185,183.693,32.0914
5,71.3164,288.827,41.9803,69.1187,264.211,41.9198,67.8133,242.02,40.2042,66.8889,217.565,38.3731,66.258,194.611,35.0219
5,70.0231,286.241,40.8856,67.2589,251.079,40.1809,65.3753,229.862,37.7118,64.3985,204.561,34.7567,63.493,182.579,31.1179
5,71.0637,282.206,41.8095,69.3838,258.358,41.0044,68.0866,235.594,39.096,67.6093,209.913,36.8562,67.1474,187.779,32.7729
5,72.6353,302.84,41.5031,70.0778,270.613,41.5372,68.7287,245.561,40.2387,67.7388,221.83,38.3949,67.0342,200.397,34.7872
5,71.8391,299.849,41.9928,70.069,274.321,41.8958,68.4735,249.928,41.3343,67.5039,224.701,39.8567,66.6019,202.932,36.8343
5,69.8,277.044,40.9307,67.7084,253.621,39.4678,67.0061,226.975,37.8172,65.8968,204.965,34.2147,65.3126,183.139,29.9124
5,72.3725,302.698,42.0557,70.3127,278.127,42.2501,68.4275,256.936,41.5096,66.9709,233.045,40.2919,66.0686,211.495,37.4189
5,71.3164,288.822,41.9812,69.3481,266.784,41.4683,68.0752,239.69,41.1065,66.881,218.545,38.6203,66.2254,197.355,35.2607
5,72.3709,302.745,41.7845,70.3149,278.069,42.5112,68.6886,254.529,41.937,67.6917,229.897,40.6613,66.7653,208.629,38.0151
5,71.8372,297.078,41.9183,69.8226,273.03,41.8693,68.4987,246.464,41.4919,67.523,222.625,39.8155,66.6383,200.083,37.0207
5,71.3116,291.629,41.5177,68.8519,266.764,41.2302,67.0887,243.163,39.2899,65.7297,219.577,36.623,65.1625,195.465,32.908
5,71.8316,286.223,41.8947,70.3446,263.264,41.3405,69.4665,238.987,40.0599,68.8846,216.074,37.3218,68.7849,192.563,33.759
5,72.6431,305.597,41.854,70.8126,280.817,42.0451,69.1607,255.827,41.7007,67.8907,232.205,39.7548,66.7505,208.745,36.8932
5,71.8381,298.452,41.9568,69.0509,276.785,41.7356,67.3013,248.5,41.8424,65.7108,224.303,40.1785,64.7118,200.583,36.9304
5,70.5602,281.986,42.6112,68.4224,258.074,41.7902,66.96,234.116,40.317,65.6391,211.347,37.8957,65.1243,186.245,34.6267
5,70.5587,279.552,41.7555,68.443,254.579,41.45,66.9838,230.995,39.539,65.8933,207.604,36.7065,66.3168,181.677,42.2623
5,72.6382,302.71,42.0513,70.8162,278.239,41.975,68.9095,255.961,40.715,67.9025,230.139,39.2389,66.9824,206.903,36.4083
5,72.1,298.545,41.6776,70.3228,273.097,41.8531,68.9969,241.002,40.8523,67.7478,220.801,38.378,67.5138,195.784,35.3865
5,70.7991,286.225,41.3927,69.1378,259.478,41.2917,68.0782,236.688,39.1165,67.5948,210.943,36.4162,67.3513,187.846,32.5436
5,71.8353,294.34,41.844,69.1111,264.346,41.1613,67.5958,239.795,39.9243,66.222,216.552,37.2479,65.6559,191.804,34.1775
5,72.6242,295.716,42.1321,70.8252,273.107,42.0958,69.6635,250.122,41.2876,68.8408,227.05,39.8357,68.5331,203.318,37.1663
5,71.3159,290.171,42.0159,69.8461,265.628,41.4198,68.7492,242.186,40.1641,67.8068,212.858,37.337,67.5481,190.467,33.8314
5,71.0611,287.415,42.216,69.6214,261.816,42.0898,68.5494,237.654,40.5541,67.8004,214.741,38.2764,67.5555,191.258,35.1336
5,72.632,299.924,41.9734,70.8197,275.691,41.9052,68.9099,253.793,39.4246,68.3785,228.049,39.6441,67.4858,199.429,36.0785
5,70.7937,291.512,41.8,68.1117,266.648,41.2576,66.2233,238.317,40.6836,64.5015,214.064,38.0043,63.623,189.418,34.959
5,71.3168,282.286,41.54,69.8666,258.48,40.7355,68.7922,233.559,39.0219,68.216,211.386,33.4312,68.383,187.275,31.6129
5,72.6382,302.71,42.0513,70.2998,280.868,41.5355,68.4349,254.702,40.7066,67.4568,228.99,39.2399,66.3284,206.809,35.9967
5,71.3154,291.516,42.0527,69.5974,266.771,41.7142,68.0527,241.992,40.6763,67.3624,215.539,39.2275,66.9355,191.918,36.2614
5,71.323,286.001,42.7021,69.6262,261.72,42.5933,68.5721,236.352,41.9574,67.8392,212.546,40.0525,67.5883,190.198,37.0633
5,71.5741,295.679,41.8878,69.5923,269.144,42.2903,67.8001,245.205,41.4935,66.6518,220.392,39.8187,65.8127,198.038,36.831
5,70.5598,283.229,42.9119,68.9311,256.666,43.4798,67.6838,232.866,42.3866,67.0196,208.356,40.9107,66.6224,185.44,38.1371
5,71.8391,299.849,41.9928,69.8273,272.929,42.3845,68.2816,245.133,42.4438,66.8642,222.374,40.7716,65.8058,199.779,38.1706
5,71.0512,294.253,41.8656,68.6058,267.812,42.0357,66.1376,245.09,40.3513,64.6178,221.138,38.7901,63.7004,196.714,35.6436
5,72.1,297.104,41.9116,70.8307,270.56,42.283,69.6771,246.696,41.2018,69.0933,221.94,39.4864,69.1996,198.792,36.8477
5,70.8094,285.948,42.7158,69.1384,261.647,42.6106,68.1083,236.299,41.7405,67.4149,211.445,40.2799,66.9671,190.051,37.1022
5,71.5792,292.775,42.6194,69.8515,267.797,43.0116,68.0606,243.887,42.9064,66.8811,221.29,41.2082,65.7959,200.697,38.4038
5,72.1033,298.42,42.2208,69.832,272.823,42.8998,68.2575,248.54,42.5371,66.848,224.38,41.2815,65.7861,201.613,38.6394
5,71.0744,283.18,43.4224,69.4051,259.061,43.7832,68.1136,237.213,42.9581,67.1684,215.251,41.2819,66.7485,192.567,38.6575
5,71.0738,279.39,42.7862,69.666,254.384,43.6309,68.6055,231.967,42.3172,67.8698,209.564,40.4387,67.6254,186.634,37.2342
5,71.323,286.001,42.7021,70.1185,261.7,43.0784,69.2634,237.489,42.4336,68.6943,216.623,40.7732,68.4021,193.899,38.1394
5,72.6333,298.339,42.7514,70.0691,277.889,43.2969,68.2358,252.99,43.6494,67.0338,229.506,42.5663,65.9667,206.191,40.9268
5,69.8058,281.679,43.6805,67.9904,255.122,44.715,66.1046,232.362,43.8683,64.8882,207.704,42.5843,63.997,184.653,39.7886
5,71.3178,290.107,42.2837,69.6142,264.19,42.4081,68.0836,238.588,41.08,67.3721,214.542,39.2088,66.7322,191.008,35.8338
5,72.3684,298.388,42.4848,70.8353,272.854,43.3821,69.4444,249.764,43.2552,68.6255,227.835,41.5042,68.1255,203.925,39.6412
5,72.6412,302.581,42.5987,70.8283,277.927,43.5344,69.1946,253.102,43.8592,67.9603,228.499,43.4275,67.5021,204.501,41.9042
5,71.84,283.273,43.3999,70.6084,261.725,43.3127,69.7303,237.503,42.8896,69.1321,217.685,41.0027,69.4587,193.166,38.7123
5,71.3188,292.748,42.6263,69.3574,267.727,43.0282,67.8058,245.124,41.9794,66.6464,221.357,40.3001,65.8253,197.958,37.7058
5,70.8095,285.942,42.7166,68.407,261.531,42.6379,66.7289,236.005,42.0396,65.1866,214.009,39.7811,64.2352,191.249,36.4382
5,71.8404,291.388,42.8422,70.5972,266.623,43.2049,69.7041,243.09,42.5667,69.1187,219.724,40.823,69.0095,197.675,38.3784
5,71.3254,284.634,42.9271,69.8682,262.921,42.8697,69.0358,236.395,42.176,68.49,213.645,40.2648,68.4222,190.354,37.4417
5,71.0752,284.437,43.7241,69.6566,258.93,44.7684,68.6073,234.884,44.5291,68.086,213.218,43.2139,67.4322,189.805,41.1351
5,71.8415,295.522,42.6906,69.088,272.63,43.4363,67.3357,247.044,43.758,66.0008,221.922,42.8858,64.7739,200.21,40.8769
5,71.8364,298.509,41.686,70.3242,274.236,42.4069,69.4938,240.609,43.9506,68.9303,217.415,42.8331,68.8481,193.755,40.7032
5,70.8154,284.514,43.2059,68.6836,258.871,44.3055,67.231,233.689,43.6136,66.1475,209.981,42.1191,65.3962,186.762,39.9356
5,71.3012,304.239,41.0252,68.518,280.674,41.332,66.8781,244.807,42.9862,65.5532,220.952,41.7347,64.1657,197.404,39.3373
5,72.646,305.465,42.4047,70.821,281.853,43.3897,69.1746,256.656,43.7197,68.1464,232.885,42.8371,67.4476,209.369,41.356
5,72.646,305.471,42.4038,70.8208,280.601,43.0914,69.3989,256.983,41.9747,68.1088,234.313,40.2682,67.909,203.901,39.4319
5,71.0682,285.916,42.9736,69.645,259.147,43.5246,68.565,237.438,41.9867,68.0654,212.517,40.7167,68.018,189.352,37.6686
5,71.8388,294.219,42.3825,70.0927,269.12,42.7834,68.7746,241.818,42.5735,67.5373,219.674,38.6087,66.7545,190.032,36.6872
5,71.8424,296.887,42.731,69.0817,273.889,43.4738,67.5841,245.913,43.9564,66.4578,220.996,42.8352,65.4493,197.57,40.7805
5,72.105,301.262,42.0254,69.5645,277.829,43.3117,68.0199,250.558,44.0776,66.861,225.175,43.1578,65.3399,203.335,39.143
5,72.6492,306.892,42.4441,71.3258,283.325,42.8889,70.1346,256.894,43.1881,69.285,233.164,42.3155,68.9422,211.744,40.4245
5,71.3268,285.888,43.2306,69.8856,260.331,43.802,69.0455,236.259,43.1244,68.5049,213.491,41.6182,68.4483,189.319,39.1395
5,71.5805,290.023,42.8092,70.6061,262.929,43.3487,70.1979,236.459,43.0768,69.5986,213.707,41.565,69.4698,191.355,38.8955
5,71.0702,285.854,43.2386,69.1484,261.466,43.6139,68.1327,235.007,43.1331,67.2242,210.273,41.6135,66.8088,187.231,38.3611
5,70.3004,285.78,43.2579,67.9192,262.525,43.4435,66.0284,237.883,43.3179,64.5664,213.6,42.0747,63.4551,190.803,39.284
5,72.3764,304.028,42.371,70.0722,279.013,44.1152,68.2303,255.157,44.7069,67.033,231.406,44.2628,66.1907,207.903,43.3993
5,72.1067,298.29,42.7643,70.0893,273.867,44.2141,68.2522,251.706,44.3497,67.3268,225.082,44.5201,66.458,203.226,42.8164
5,72.105,295.487,42.9535,70.5965,270.177,44.0809,69.7111,245.062,44.3215,69.1286,221.499,42.9367,69.2546,196.535,41.1725
5,71.5732,301.264,41.7672,69.8652,267.519,44.5327,68.7906,242.599,44.7661,68.0404,219.167,43.6145,68.0247,194.339,42.2744
5,72.649,305.339,42.9538,70.3134,282.978,43.969,68.1941,259.939,44.6106,66.5488,234.466,44.8535,65.4872,211.669,43.3215
5,71.8429,289.928,43.336,69.5996,268.983,43.0582,68.752,245.192,42.4286,68.2283,220.485,41.3527,68.524,190.501,47.2129
5,72.11,299.616,43.0752,70.0878,275.088,44.51,68.2576,251.628,44.8382,66.8508,227.136,44.1439,66.0171,204.102,42.645
5,72.6429,304.046,42.3657,71.3341,280.51,43.8579,70.6378,254.275,45.0743,70.0046,230.762,45.0341,69.8468,207.811,42.0811
5,71.8473,291.151,43.9099,69.6257,267.34,45.3,68.0933,243.442,45.7898,67.4162,216.827,45.1688,66.5714,194.816,43.4528
5,72.3716,298.263,43.027,70.5983,271.326,44.6304,69.2432,245.99,45.1009,68.4593,223.268,44.1743,68.2037,198.897,43.0316
5,71.5846,292.596,43.423,69.621,267.431,44.7949,68.5697,241.375,45.217,67.8473,217.002,44.4701,67.1877,195.02,42.7739
5,72.1067,296.856,42.9938,69.5919,272.593,43.934,68.2898,247.046,44.6904,67.1075,224.068,44.0377,66.2602,201.364,42.1232
5,70.8349,280.234,44.9142,69.1908,257.449,45.9848,68.4236,231.334,46.5354,67.9491,207.05,45.7077,67.5082,185.211,43.5523
5,71.842,288.594,43.2958,70.8621,261.541,44.5551,69.9664,238.491,43.8641,69.8199,214.66,42.2561,69.6798,192.239,39.5439
5,72.1101,308.465,41.6678,69.0704,277.547,44.3653,67.3119,251.383,45.3642,65.9804,225.762,45.3062,64.5409,203.659,43.6069
5,71.8459,296.769,43.2704,68.8517,272.345,44.7257,66.8716,247.855,45.2688,65.3529,222.519,45.2372,63.9768,199.728,43.7552
5,71.8454,288.479,43.8265,70.6224,262.566,45.3546,69.4939,240.596,43.9529,69.1922,211.433,43.5504,69.5129,187.595,41.3777
5,70.8138,287.1,43.5481,69.1388,263.84,43.9378,67.6389,239.253,43.5164,66.9742,214.082,42.3967,66.119,193.285,39.1414
5,71.586,289.843,43.6089,69.6235,266.253,44.5022,68.3109,243.705,44.3412,67.3745,219.061,43.419,66.7295,196.89,41.3349
5,72.378,303.969,42.6444,70.8344,277.763,44.3131,68.9667,253.939,45.6243,68.2126,228.228,45.7364,67.3024,206.076,44.6097
5,71.3193,296.784,43.0128,69.1144,268.728,44.0913,67.3887,242.382,44.5848,66.0653,217.749,43.6822,65.0866,194.638,41.6085
5,71.5871,285.804,43.7513,70.385,258.983,44.9935,69.748,237.224,44.7869,69.6203,213.446,43.8129,69.919,190.281,42.0543
5,72.1066,295.42,43.2238,69.0843,273.834,43.7319,67.5842,245.904,43.9579,66.4185,224.112,42.6885,64.9818,200.282,40.6459
5,70.8156,285.778,43.508,69.1702,258.897,44.5376,68.1433,234.886,44.0743,67.2256,211.148,42.5326,66.6158,187.928,40.0865
5,71.8394,308.503,41.3977,69.5416,283.038,43.2066,67.8236,247.905,45.957,66.2391,223.648,45.9141,65.2382,200.88,44.5771
5,72.3707,296.826,43.2565,70.3445,272.593,44.4229,69.0019,247.085,45.147,67.7621,224.355,42.6293,67.3133,200.773,40.7354
5,70.0841,276.352,44.5518,68.2603,251.583,45.0834,66.8597,227.047,44.8371,66.042,203.066,43.4958,65.5214,179.752,41.0542
5,69.1284,269.592,46.1613,67.6119,246.535,47.1311,66.2889,221.366,47.6606,65.545,196.96,47.2386,64.8264,175.173,43.0692
5,71.5885,293.83,44.0003,69.1208,269.738,45.3998,67.8565,244.44,46.3187,66.5068,220.54,46.4788,65.7254,197.191,45.3001
6,73.1467,291.169,44.4091,72.8407,270.117,45.7948,72.7937,250.872,46.3466,72.7393,228.825,46.9399,72.2504,211.773,45.4184
6,72.896,295.312,44.0115,72.3538,277.737,45.304,72.0882,256.566,46.5843,71.6059,238.361,46.411,71.3799,218.509,45.6998
6,73.4088,292.651,43.9131,73.339,271.508,45.3159,73.038,254.537,45.4843,72.9756,235.508,45.0639,72.9105,216.989,43.9832
6,72.8787,288.533,44.0639,72.3361,267.738,44.9635,71.5973,250.913,45.1674,71.1374,231.02,44.5218,70.4883,212.733,42.847
6,72.8848,291.262,43.8826,72.5872,268.953,45.2508,72.3105,249.827,45.3479,71.8201,231.135,44.4946,71.5827,211.912,43.216
6,72.9149,303.825,43.4532,73.1239,281.619,45.6764,73.0557,256.53,47.5368,72.5434,241.653,47.4498,72.7209,220.534,47.5276
6,72.8889,291.09,44.6808,72.3472,271.291,45.8542,72.0837,253.079,46.4541,71.6078,232.919,46.6793,70.9424,215.452,45.6126
6,73.9592,299.711,43.3045,74.6318,279.207,45.5465,75.2367,259.35,46.3311,75.5587,241.08,46.5943,75.8433,223.244,45.8973
6,-332.825,571.491,153.153,73.6748,294.032,43.9488,73.8488,274.068,45.3877,73.9985,254.619,45.6998,74.3505,234.583,45.4456
6,73.4418,302.455,43.4003,73.6353,283.071,45.1874,74.0459,262.735,46.7484,74.1781,243.013,47.2025,74.2962,224.919,46.9485
6,73.4459,303.929,43.1683,73.8882,283.207,44.6576,74.2864,262.944,45.7424,74.3879,239.88,46.3508,74.7043,220.036,46.0505
6,74.3723,277.854,45.7662,74.7447,258.073,46.5481,75.2993,237.711,46.9498,75.8135,220.164,46.2383,76.4776,202.146,44.648
6,73.4365,301.06,43.3578,73.8767,280.573,44.8309,74.0293,260.53,45.6636,74.1597,241.043,45.6869,74.2745,223.185,44.5825
6,73.4627,309.881,42.2314,74.1555,285.961,44.2109,74.7888,265.598,44.8082,75.3686,246.936,44.6433,75.8415,223.415,44.7489
6,73.6866,296.755,44.0355,73.8683,277.802,45.7793,74.4964,256.834,46.7564,75.0605,236.581,47.1482,75.3609,219.098,46.2167
6,73.4406,302.514,43.1281,73.3781,283.155,44.6706,73.3085,262.873,45.5207,73.2375,243.113,45.7986,73.1648,225.049,44.6955
6,73.4312,299.672,43.3156,73.6174,279.259,44.7951,73.7853,260.545,45.4218,73.926,241.043,45.4571,74.0388,221.124,44.5228
6,73.4207,296.917,43.2321,73.5997,275.499,44.4095,73.5184,255.936,44.5231,73.8965,236.908,43.8828,74.0015,216.353,42.5485
6,73.9347,294.116,43.6744,74.3408,272.918,45.0753,74.7109,253.512,45.8811,75.2594,233.647,45.376,75.7132,210.464,45.1998
6,73.7012,301.088,43.3509,74.1354,281.997,44.3457,74.5214,261.869,45.1925,75.3223,241.307,44.9334,75.6255,224.508,43.8752
6,73.4394,302.585,42.8538,73.8622,278.12,44.2263,73.0477,262.099,42.9821,72.747,242.496,42.1783,72.4617,223.427,40.5119
6,73.406,291.199,44.4019,73.8417,272.869,45.088,74.2187,251.151,45.8128,74.5585,231.404,45.5571,74.8577,212.362,44.1912
6,73.4435,304.054,42.621,74.395,283.49,43.594,75.25,262.185,43.9194,76.2534,241.659,43.4656,77.1578,221.901,42.1132
6,73.406,291.199,44.4019,73.8266,268.996,45.7235,73.7402,249.83,46.5146,74.0941,229.107,46.426,73.7706,212.098,44.9066
6,73.4048,291.253,44.1363,73.0964,275.495,44.1655,73.033,254.707,44.4998,72.7392,235.655,43.8909,72.6812,218.2,41.9796
6,73.9053,287.264,44.2583,74.3099,268.089,44.3956,74.4364,249.208,44.0172,74.9797,228.79,42.1716,75.4749,210.043,40.0505
6,73.4394,302.591,42.8529,73.8746,280.681,44.3099,74.2565,258.28,45.0765,74.607,239.068,44.6425,74.9038,218.312,43.9344
6,73.4501,305.405,42.9359,73.3869,285.829,44.4937,73.5621,265.356,45.3481,73.4799,245.401,45.6323,73.3915,225.023,45.1468
6,73.9639,301.238,42.7999,73.3585,278.029,44.4965,73.7613,255.904,45.0055,73.8937,235.742,44.5542,73.9987,216.437,41.8684
6,73.9043,287.31,43.9957,74.3116,267.982,44.9045,74.8977,246.795,45.1423,75.2045,227.427,44.6887,75.4823,209.686,43.1786
6,73.4312,299.672,43.3156,73.6174,279.259,44.7951,74.0219,259.38,45.3742,74.1588,241.076,45.4492,74.2688,222.14,44.7768
6,73.4341,301.188,42.8128,73.8663,279.5,43.7485,74.0162,259.664,43.8779,74.1267,236.994,43.6344,74.4488,217.468,42.3276
6,73.3922,288.695,43.5212,73.077,269.213,44.219,73.0088,247.863,44.0311,72.7155,228.301,43.1928,72.6561,210.385,41.321
6,73.1877,306.802,42.9837,73.3946,288.584,44.0508,73.5663,266.618,45.1382,73.7205,246.558,45.6639,73.4076,229.228,44.8276
6,73.4288,299.799,42.7721,73.8601,278.216,43.7091,74.0152,259.704,43.6292,74.37,239.254,43.221,74.9057,219.574,41.9141
6,73.6447,287.395,43.4738,74.0551,266.878,44.1107,74.4201,247.006,43.4624,74.972,227.713,42.3756,75.2496,208.995,40.485
6,73.4394,302.585,42.8538,73.6344,284.714,43.6552,74.031,261.949,44.4563,74.3938,242.434,44.0433,74.4863,222.386,43.1647
6,73.4518,307.018,42.1511,74.1156,278.099,44.4781,74.4977,258.377,44.8171,75.0618,238.1,44.3492,75.7886,218.538,43.4398
6,73.9326,294.237,43.1374,74.8373,273.18,44.0354,75.1682,251.484,44.561,75.7044,232.9,43.679,76.1644,212.791,42.3439
6,73.9141,290.135,43.2833,74.3227,270.64,43.9686,74.9126,249.176,44.4914,75.4378,228.63,43.7861,75.9139,209.907,41.8232
6,73.6941,299.758,43.0379,73.3646,280.732,43.8025,73.5286,258.282,44.6015,73.4479,240.139,43.7657,73.5793,220.303,42.4544
6,73.4477,305.532,42.3867,73.8884,284.846,43.1227,74.0346,263.292,43.7416,73.9333,244.785,42.9236,74.2472,220.442,42.4213
6,73.6785,295.523,43.4521,74.0952,274.311,44.3519,74.4568,252.704,43.641,74.7856,232.896,42.7725,75.0752,213.749,41.0645
6,73.6822,297.002,42.9557,73.8529,276.996,43.41,73.9961,256.167,43.5191,74.1229,237.12,42.6874,74.2241,217.527,41.4305
6,73.4012,291.425,43.3369,73.5834,271.747,44.2854,73.9707,250.147,44.8041,74.0869,229.371,44.5687,73.9742,211.402,42.8561
6,73.4024,291.371,43.6029,73.3307,270.423,44.5078,73.2621,251.189,44.8671,73.1896,232.45,44.2417,73.1109,213.197,42.951
6,73.8872,283.273,44.3939,74.2847,263.051,45.2391,74.6401,243.369,45.508,75.167,223.443,43.6305,75.4255,204.098,42.1262
6,73.1864,306.869,42.708,73.6379,286.139,43.1681,73.5533,265.74,43.328,73.7025,245.907,42.7235,73.8245,225.589,41.4334
6,73.7039,302.672,42.5744,74.1326,282.162,43.5608,74.7457,259.703,44.1062,75.3003,239.343,43.4281,75.5836,220.629,42.3729
6,73.4476,305.526,42.3876,73.3822,286.056,43.4388,73.5555,265.645,43.8338,73.4711,245.717,43.7006,73.6054,225.37,42.8319
6,73.6799,297.126,42.4148,74.0972,275.819,43.1038,74.4676,255.23,42.4784,75.0102,230.322,46.8794,74.9974,230.877,42.4616
6,73.4091,294.256,42.8802,73.5789,271.943,43.2617,73.4964,252.7,42.935,73.6413,233.926,41.9022,73.7548,213.632,40.2177
6,73.3798,286.164,42.9112,73.7984,265.817,43.0676,74.1734,246.011,42.4647,74.2757,225.665,41.4146,74.5799,207.096,39.3545
6,73.6918,299.885,42.494,73.858,278.328,43.1886,74.2485,258.685,42.8368,74.5841,237.259,42.1948,74.8854,217.746,40.4914
6,73.9505,298.462,42.7195,74.8696,278.437,43.161,75.7047,258.859,42.7929,76.6693,237.547,42.1222,77.5342,217.141,40.5872
6,73.4317,301.322,42.2662,74.1031,277.139,42.8828,74.2449,258.864,41.8377,74.3535,238.564,40.5601,74.6583,217.912,38.899
6,73.9551,299.971,42.2157,74.8519,275.898,43.0835,75.442,256.486,42.7287,76.1825,235.364,41.8396,76.8445,215.096,40.3367
6,73.6436,287.458,43.208,73.8043,267.031,43.1053,73.9435,247.104,42.5054,74.2832,226.667,41.6747,74.7909,206.111,39.9915
6,73.6751,295.691,42.6464,73.8185,269.408,43.6865,73.9598,249.23,43.5444,73.8451,229.823,41.0742,73.9473,209.879,39.2215
6,73.6918,299.885,42.494,73.3587,281.009,42.4947,73.7602,258.753,42.1038,73.8905,238.42,41.0569,74,218.746,39.4071
6,73.4411,304.185,42.0719,73.8874,284.908,42.8582,74.5158,262.196,43.4381,74.8574,242.726,42.5847,75.1528,222.702,41.5283
6,73.8991,287.592,42.6721,74.2965,267.186,42.5827,74.8811,246.151,42.1971,75.1771,225.864,40.9152,75.6515,206.382,38.8398
6,73.6634,292.98,42.5666,74.076,272.1,42.7342,74.4519,252.961,42.1628,74.7726,232.077,41.0928,75.2716,212.07,38.9777
6,73.1838,306.997,42.157,73.3647,280.747,43.8,73.0528,261.943,43.9809,73.2093,240.288,42.5781,73.1271,220.406,41.0981
6,73.8821,283.546,43.0824,74.2696,262.25,42.9446,74.3943,243.852,42.1495,74.7162,224.831,40.4419,75.2093,205.405,38.3962
6,73.9285,294.48,42.0612,74.3378,274.792,42.0254,75.1689,253.222,41.1516,75.6965,233.479,39.6651,76.3771,213.392,37.5878
6,73.9099,290.37,42.2164,74.3157,271.039,41.9203,74.8958,248.523,41.5295,75.2007,229.147,39.8219,75.6775,209.398,37.5494
6,73.4159,297.165,42.1503,73.8415,275.995,42.0756,73.9863,256.603,41.0341,74.0989,235.386,39.7747,74.2012,217.037,37.2948
6,73.4159,297.165,42.1503,73.5941,277.295,41.8574,73.7444,256.572,41.042,74.1034,236.533,39.3221,74.1939,216.065,37.0502
6,73.4264,299.926,42.2279,73.858,278.328,43.1886,73.7644,258.575,43.1021,73.671,239.226,42.7684,73.7913,219.479,41.2738
6,73.8979,285.993,43.9536,74.2963,265.59,44.5698,74.6659,248.089,43.9758,75.2093,228.694,43.096,75.7049,210.918,41.1856
6,73.4312,299.672,43.3156,73.3633,279.28,44.543,73.0633,264.237,44.5648,72.9926,240.978,45.0132,72.6997,224.232,42.3809
6,73.4394,302.585,42.8538,73.8852,283.379,43.8703,74.2794,263.306,43.7368,74.8362,239.246,43.6819,74.9308,222.58,42.2272
6,73.9267,291.118,44.9235,74.8121,267.601,47.1658,74.9303,249.744,47.9312,75.2481,231.141,48.0903,75.5373,214.079,47.1368
6,73.9073,287.144,44.7874,74.5532,266.641,45.6144,74.9088,247.769,46.1489,75.233,230.459,45.494,75.7296,212.565,43.7067
6,73.4377,301.002,43.629,73.8797,280.416,45.6103,74.2696,259.156,46.8532,74.6214,239.827,46.8198,74.7124,220.995,46.3182
6,73.4045,289.681,45.1553,73.5793,267.505,46.9483,73.7422,249.74,47.0013,74.1083,231.124,46.9724,74.1881,208.135,46.52
6,73.3869,285.829,44.4937,73.8077,265.395,45.3394,73.714,245.481,45.382,73.845,226.155,44.9349,73.7375,207.478,43.1949
6,73.6818,295.334,44.2599,73.8621,276.529,45.7347,74.0158,256.74,47.0155,74.3685,236.545,46.7023,74.2535,218.976,45.8075
6,72.8495,271.156,46.8569,72.5709,254.099,47.7041,72.3024,236.13,47.4808,72.2706,216.458,47.3882,72.0226,199.385,45.8656
6,73.4295,298.098,44.0862,73.624,278.938,46.35,74.0313,258.948,47.8495,74.6205,238.419,48.9007,74.7188,220.73,48.3579
6,73.9387,293.874,44.7463,74.3542,273.81,46.9114,74.5012,256.577,48.2316,74.6197,238.455,48.6652,74.933,219.741,48.5316
6,73.3917,285.609,45.5449,73.8187,266.365,46.6431,73.9628,246.315,47.3426,73.8754,230.054,46.9373,73.7746,211.997,45.7971
6,73.4295,298.109,44.0844,73.368,279.077,45.5791,73.5426,259.111,46.627,73.4589,239.754,46.1503,73.3757,220.878,45.4642
6,73.9009,285.829,44.7432,74.0608,266.585,45.6282,74.4348,247.782,45.6807,74.7691,229.409,45.0086,74.8408,210.489,43.6807
6,73.6617,289.764,44.8838,74.0816,270.21,46.0141,74.2222,250.99,46.7861,74.3409,232.29,46.5374,74.4341,213.085,45.8045
6,73.9236,291.301,44.1238,74.8229,270.495,44.9753,75.1786,252.551,45.0894,75.9345,232.825,44.3761,76.6146,213.76,43.0286
6,73.4255,296.67,44.311,73.3692,279.023,45.8381,73.3017,259.026,46.8835,73.0074,241.746,47.1981,73.1673,222.737,46.6826
6,73.4336,299.546,43.8583,73.3741,280.299,45.8849,73.5499,260.204,47.1683,73.4692,240.68,47.3764,73.6102,221.739,47.0809
6,73.1666,298.086,44.0905,73.6107,276.502,45.7414,73.5374,257.929,46.5832,73.4574,238.57,46.8177,73.6,220.875,45.9068
6,73.3994,288.353,45.1099,73.3366,268.748,46.7495,73.5041,249.748,46.7664,73.6507,231.147,46.2926,73.5402,208.071,46.107
