109.973,304.714,42.2012,108.36,280.731,44.5082,106.569,254.501,45.9159,105.162,230.121,45.524,103.653,207.344,43.6113,102.122,184.26,40.5671,100.662,161.941,36.0451,99.1992,141.722,29.9356,97.6178,121.924,22.6573,96.152,103.132,14.2261,94.7695,83.2228,5.51335,93.5328,63.2928,10.1238,92.2493,42.7145,17.3321,90.9247,22.4075,23.0607,89.6646,2.29831,27.4509,88.3025,-17.0031,30.1628,87.2614,-36.7146,29.3309,85.5197,-52.3347,39.5412,,,,,,,,,
109.701,297.815,42.776,107.713,272.201,44.4106,105.801,247.079,44.3562,103.961,222.534,43.1055,102.209,198.713,40.4281,100.343,175.644,36.3746,98.5825,153.333,31.0035,96.9749,132.42,24.1808,95.3965,111.507,16.553,93.9018,91.2828,7.80779,92.3823,70.9375,8.13074,90.8125,49.8153,15.0925,89.1654,29.0044,19.4423,87.3819,9.26002,22.9595,85.6764,-10.3789,24.8957,84.1232,-29.9546,25.9371,82.4819,-48.9541,25.4259,80.9209,-67.729,23.726,,,,,,,,,
108.448,284.815,43.084,105.13,257.168,44.0374,101.9,231.475,43.4855,98.616,208.45,40.8274,95.8213,186.675,36.7623,92.4569,156.133,33.4466,89.9942,133.927,27.7253,87.3057,114.171,20.0374,85.0615,93.2023,11.4744,82.5133,72.9759,4.95339,79.9471,51.8074,12.4171,77.1674,30.3689,18.5994,74.5669,9.91907,23.2513,72.1664,-10.2108,26.4748,69.8173,-30.1477,28.3835,67.7086,-49.8896,29.2749,65.7915,-68.778,28.6127,,,,,,,,,,,,
111.176,303.136,42.4419,107.962,275.679,45.0803,104.784,249.995,46.6896,101.305,227.03,46.3353,98.152,202.541,44.8087,94.9468,180.444,41.6571,91.8324,159.532,37.0991,88.8737,137.615,31.7341,86.0451,117.541,24.7159,82.8314,98.6526,12.1511,79.9804,79.9957,2.26123,77.3167,59.5823,7.33843,74.4442,37.8745,15.0922,71.5463,17.2771,20.9373,68.6105,-3.02873,25.4184,66.1402,-29.6061,32.2982,64.3063,-47.985,35.1644,60.4931,-67.8366,35.0865,,,,,,,,,
111.492,300.392,42.3503,107.74,269.596,45.3327,104.541,243.494,46.6254,101.279,220.18,46.0148,98.1822,196.427,44.1082,95.1753,174.146,40.6075,92.247,153.121,35.7702,89.1713,132.462,29.8374,86.3502,112.849,23.9063,83.5969,93.4839,14.1625,81.038,74.4868,4.77763,78.3299,54.1597,11.4806,75.4464,33.8485,19.4912,72.6471,14.191,25.792,70.0031,-5.35698,30.9999,67.1945,-24.3674,34.6268,64.6808,-43.3587,37.2586,62.0529,-61.6687,38.412,,,,,,,,,
110.629,296.314,43.0082,106.359,270.939,45.1234,101.831,244.716,46.2045,97.4587,219.176,45.7879,93.1991,197.035,43.6056,89.0408,174.327,40.0146,84.4551,155.727,31.6634,80.4815,134.765,25.1157,76.8708,115.321,17.0047,73.2147,94.7482,7.96643,69.6229,76.2069,2.05341,65.5574,55.2821,11.3919,62.2389,26.4285,23.1698,58.6406,6.26982,29.4795,55.1371,-14.0159,34.4305,51.9318,-34.4602,38.767,48.2536,-52.5115,40.5216,,,,,,,,,,,,
111.262,297.629,42.7934,107.839,270.829,45.1296,104.097,246.849,46.054,100.774,222.239,45.1963,97.1758,200.021,42.9714,93.5874,177.26,39.5194,90.4518,158.02,34.1565,86.875,136.677,28.0739,84.1174,115.893,20.3866,80.8038,97.0549,12.2652,78.2066,78.0887,4.34901,75.273,57.58,12.5845,72.357,36.449,19.4335,69.5533,16.9657,24.5832,66.7043,-2.54641,28.4769,63.9323,-21.7341,30.8471,61.2676,-40.5009,32.1599,58.53,-58.9611,32.3306,,,,,,,,,
111.521,297.585,42.7983,107.048,273.392,44.7155,102.696,246.932,45.8165,98.3958,223.245,44.807,93.5053,205.571,39.5027,89.4026,181.138,35.7998,85.4067,160.424,30.22,81.3329,139.042,23.6225,77.4479,118.559,15.8621,73.5679,99.3322,6.25367,69.9345,80.519,3.3261,66.2698,51.0645,15.2026,62.5227,31.1442,21.1953,58.9431,11.0888,26.1809,55.4118,-8.58883,29.5525,51.9703,-28.1172,32.2142,48.627,-45.163,32.8733,45.3424,-65.2495,32.7718,,,,,,,,,
111.782,297.556,42.8008,107.644,274.615,44.51,103.493,248.081,45.3772,99.5903,224.314,44.3755,95.9811,200.954,41.9391,92.085,178.812,38.3667,88.6639,156.36,33.029,85.3384,134.42,27.2455,81.9992,114.205,19.7109,78.7948,95.3706,10.8381,75.8238,74.9495,5.62751,72.1158,53.9642,13.4984,68.4748,33.0926,19.6362,65.1331,12.4408,24.3942,61.6345,-7.79968,28.222,58.3476,-27.3989,30.4047,53.2302,-45.0282,27.1548,49.6916,-64.0482,26.1537,,,,,,,,,
114.185,286.451,44.3007,109.468,266.126,44.1782,105.105,240.756,43.6127,101.203,217.831,41.802,97.2253,196.092,38.0419,93.3684,175.266,33.2533,89.6346,155.278,27.0119,85.8034,127.42,22.0998,82.8252,107.805,14.0302,79.4669,89.874,4.49079,76.3383,68.7322,11.3952,72.6906,49.5235,18.2703,69.3381,29.1903,24.1408,66.0901,9.93227,28.3468,62.8025,-8.70964,30.8319,59.5359,-27.1188,32.1806,56.1892,-43.7302,31.7159,53.4044,-62.7818,31.5296,,,,,,,,,
118.833,294.86,44.2125,114.902,269.841,46.4657,111.316,243.975,47.8853,107.819,221.909,46.9792,104.59,198.266,44.9573,101.249,176.08,41.7427,98.2898,153.743,37.1082,95.1988,134.65,31.019,92.5373,114.015,23.8272,89.6063,94.3872,15.842,86.9472,76.1563,6.49902,84.3519,55.3872,9.74796,81.1683,34.4912,17.8386,77.6484,16.2432,22.4748,74.5833,-3.77873,27.3531,71.4532,-23.3683,30.7206,68.1343,-42.0501,32.3863,65.3238,-60.9637,32.8432,,,,,,,,,
121.226,297.463,42.743,118.77,270.889,44.7885,116.42,245.078,45.0928,114.047,221.053,43.976,111.77,199.495,41.0445,108.832,171.18,38.3582,106.782,148.973,33.4477,104.813,128.834,26.7045,102.924,107.538,19.5144,100.825,88.5239,10.6349,99.0948,69.4274,5.78359,97.0645,48.4709,14.4497,95.2582,28.4778,21.3271,93.4467,8.75105,26.8985,91.6314,-10.7801,30.9679,89.8628,-29.6136,33.6827,88.1948,-47.4213,34.5596,86.1808,-66.505,35.2859,,,,,,,,,
119.497,278.115,44.5953,116.545,251.41,46.1231,113.662,226.715,45.6209,110.711,202.706,44.2498,107.972,179.538,40.9343,105.283,157.856,36.4236,102.524,136.129,30.7281,99.9564,116.879,23.1869,97.5491,96.3942,15.3566,95.0777,77.4693,6.01051,92.7597,57.1037,9.49381,90.4192,36.3827,17.1322,88.1661,16.6493,23.1077,85.818,-3.28701,27.9589,83.5149,-22.4658,30.9682,81.3265,-41.6789,32.825,78.7491,-64.4339,36.5226,,,,,,,,,,,,
120.915,286.879,43.6711,119.734,261.276,45.3983,118.288,236.405,45.6723,116.961,213.274,44.3216,115.538,189.951,41.7378,114.242,168.251,37.6001,112.688,146.542,32.5147,111.202,125.652,25.9672,110.102,105.541,18.3904,108.584,87.541,9.08122,107.529,67.3329,6.52507,106.683,47.2462,14.3449,105.726,26.7955,20.9493,104.874,6.99244,26.0504,103.958,-12.7197,29.8408,103.185,-31.3785,31.9837,102.407,-50.1286,32.981,,,,,,,,,,,,
111.808,288.326,42.9955,108.667,262.515,45.0337,105.343,238.362,45.4265,102.457,214.66,44.389,99.3144,193.412,39.8732,96.6227,170.678,35.7572,93.7918,149.267,30.3899,91.2062,128.998,23.6055,88.8999,107.999,16.0669,86.4932,88.6137,7.24603,83.9456,64.6862,7.29509,81.4403,44.1153,15.5776,78.9796,23.856,22.3234,76.5135,4.26159,27.8042,74.2085,-14.9733,31.5551,72.0129,-34.0583,34.2889,69.6632,-52.4828,35.2703,,,,,,,,,,,,
104.346,281.175,43.9646,103.801,255.846,45.4722,102.808,232.148,45.8612,102.035,209.035,44.595,100.968,185.693,42.3319,100.116,165.493,38.1604,99.0843,143.618,33.4019,98.0775,124.407,26.4528,97.2229,103.422,19.2482,96.2461,85.226,10.3172,95.5332,66.456,5.38279,95.1644,45.7177,14.0988,94.5515,26.2841,20.8667,92.7705,10.5004,28.5883,94.0383,6.6132,26.3246,93.5289,-12.3983,30.436,93.3047,-32.3729,31.6005,92.9441,-48.5148,30.9399,91.9999,-68.2607,31.8231,,,,,,
98.8736,292.069,42.7503,98.9844,267.781,44.7214,98.5667,244.819,45.7464,98.2604,221.207,45.1847,98.0224,200.033,42.9621,97.9878,180.035,39.27,97.823,159.565,34.4905,97.4203,139.546,28.2894,97.1263,117.668,21.8621,97.1487,98.935,13.6856,97.0774,82.1145,4.08696,97.1005,62.9236,12.3471,95.6162,48.9348,18.6321,96.9894,44.1631,20.761,96.7602,25.7595,27.8022,96.6452,7.77367,33.1379,96.5758,-9.66503,37.2688,96.4524,-26.9104,40.0271,96.3716,-43.96,41.617,96.4853,-58.4352,42.1096,,,
89.1499,296.344,42.6619,88.0938,273.863,44.7965,87.1749,247.699,46.5202,86.1421,224.354,46.4964,85.0111,203.345,44.5499,84.0785,180.83,41.871,82.6923,161.161,36.9785,81.5264,140.298,31.8077,80.4514,120.599,25.0575,79.1174,101.791,17.178,78.0334,83.8361,7.97748,77.137,64.5597,8.06788,76.0416,45.1196,15.4531,75.0584,25.5108,22.2426,73.7353,6.96463,25.8151,72.5947,-11.6516,28.9283,71.4427,-29.9485,31.0551,70.2102,-46.5234,30.5509,69.0303,-65.3447,31.0989,,,,,,
79.9521,280.022,43.6068,78.8596,258.91,44.2042,77.5664,235.249,43.6903,76.3935,213.859,41.6914,75.2932,191.652,38.3544,73.8843,170.54,33.7691,72.7635,143.934,29.74,71.7555,126.028,22.4889,70.8126,107.518,14.4296,69.7712,89.1389,5.60433,68.9997,70.029,10.401,68.417,50.0672,18.5214,67.5507,31.4423,24.6461,66.9855,12.3881,29.5727,66.3454,-6.08707,33.1899,65.5895,-24.2766,35.5673,64.6851,-41.7409,36.6431,63.9297,-59.468,36.9888,,,,,,,,,
68.9983,289.604,43.4152,68.6428,266.058,44.7887,68.3372,241.33,45.2271,68.0563,218.083,44.2635,67.5686,197.085,41.2862,66.9236,176.163,36.9585,66.5462,154.734,32.0917,65.7989,135.762,25.3321,65.4845,115.743,17.8813,64.8228,97.7313,8.96225,64.7199,77.8238,7.31991,64.1369,58.184,15.0879,63.3918,39.5777,20.233,63.0161,19.945,25.1919,62.4409,0.948912,28.4086,61.8471,-17.4461,30.2133,61.299,-35.6847,30.8132,61.1255,-57.5398,33.3024,,,,,,,,,
69.2807,284.311,43.2537,69.4023,260.19,44.0727,69.4991,238.463,43.4106,69.5855,215.719,41.1658,69.6953,187.843,39.033,69.5442,167.931,34.251,69.5834,147.494,28.0018,69.6015,128.07,20.7321,69.6024,108.922,12.6513,69.9093,90.2132,3.90599,70.2215,70.0941,12.1617,70.4929,50.4742,19.074,70.6018,30.8577,24.8836,70.8022,12.3107,28.8019,70.7578,-6.51585,31.7147,70.7145,-24.5545,33.3925,70.7542,-42.4164,33.7086,70.6881,-59.655,32.6259,,,,,,,,,
68.9847,292.305,43.4943,68.8896,267.172,45.5796,68.3243,244.521,46.3004,67.8147,221.941,45.543,67.37,198.644,43.7272,66.748,177.565,40.3039,66.1719,157.55,35.4769,65.4636,137.689,29.3002,64.8176,118.097,22.0141,64.0144,98.0535,10.2637,63.4872,79.7155,2.37929,62.9713,60.6089,10.8404,62.3892,40.5754,18.4666,61.648,20.6649,24.8585,60.8859,1.84563,29.4437,60.0154,-17.1867,32.6938,59.6955,-40.9739,38.0138,58.9123,-58.9449,38.8576,,,,,,,,,
61.5877,297.128,42.2687,63.3714,271.606,44.1582,64.9797,247.576,44.8647,66.4972,219.729,44.8551,68.0013,197.074,42.3445,69.1459,175.759,38.4545,70.7437,154.266,33.5388,71.8053,134.686,27.1035,73.087,114.34,19.7475,74.0571,95.1375,11.3277,75.0735,76.6414,4.52608,76.8148,55.9732,13.3066,78.364,36.397,20.1201,79.792,16.5239,25.8905,81.3822,-3.11438,30.3249,82.5585,-21.7391,33.2172,83.8245,-40.3017,34.7523,85.0373,-58.5892,35.1352,,,,,,,,,
57.9811,303.817,41.7504,59.4146,280.083,43.7906,61.2633,255.113,44.7816,62.6723,232.727,44.0631,63.9618,210.525,41.8133,65.5357,189.613,38.2647,66.7554,169.732,33.2274,68.2571,148.624,27.5019,69.9116,128.835,16.5169,71.2654,109.343,8.45308,72.3541,92.1263,4.29396,73.3909,72.1794,12.8639,74.3856,52.318,19.5837,75.4433,32.6492,24.855,76.0735,14.6472,28.6596,77.0466,-7.84999,33.1674,77.8502,-25.5212,34.2012,78.5666,-43.0451,34.2402,79.0787,-60.3697,33.0843,,,,,,
58.5054,303.966,41.4569,60.3485,273.515,44.8626,61.6178,250.351,45.36,62.7916,227.303,44.6038,64.0808,204.628,42.5582,65.2483,182.425,39.0309,66.0815,162.277,33.8961,67.0412,141.011,27.9514,68.0536,121.7,20.605,68.7952,102.088,12.1953,69.9295,83.7063,3.79463,71.2574,62.4053,11.5326,72.374,43.2154,17.2774,73.6638,22.9641,22.3999,74.8197,3.88803,25.8817,76.0185,-15.1413,27.8338,77.1119,-33.4091,28.5533,78.265,-52.0532,28.4788,,,,,,,,,
50.5837,302.362,42.058,51.9384,277.119,44.3531,53.2301,252.034,45.3907,54.3992,228.471,44.9247,55.7052,205.342,42.9297,56.9156,182.705,39.6698,57.9915,161.447,34.7793,59.152,139.274,26.0595,60.0286,119.011,18.2755,61.0173,98.7089,10.033,61.9093,80.1894,2.69591,63.1597,59.3097,11.1196,64.1489,39.2829,18.1781,65.2817,19.6892,23.4166,66.5649,-4.59088,30.0372,67.7184,-23.537,32.8405,68.7785,-42.0778,34.4146,69.9562,-60.4329,34.8826,,,,,,,,,
47.1558,296.982,43.2181,49.1785,272.244,45.6783,50.8026,248.732,47.1597,52.5541,225.484,47.2828,54.3269,203.721,45.1961,56.0144,181.342,42.2322,57.5542,159.554,37.8051,59.1194,139.147,32.5283,60.7287,118.661,25.8631,62.3223,99.4396,18.0317,63.9203,80.2326,8.9857,65.3606,60.7749,6.72614,66.5778,40.2657,14.1482,67.8759,20.3113,19.6934,68.9826,0.868709,23.7839,70.0185,-18.598,26.909,71.2169,-37.2265,28.5522,71.989,-55.5956,28.4722,,,,,,,,,
46.7869,298.573,42.1829,47.6032,273.34,44.7713,48.3544,249.52,45.6365,49.0417,226.97,44.8036,50.0004,203.626,42.9012,50.6667,181.598,39.5685,51.1199,161.67,31.6194,51.7041,141.003,25.6259,52.6323,120.188,18.1341,53.0197,102.155,9.28341,53.5246,83.8507,2.85768,54.0555,63.9725,11.0011,54.7395,43.2687,17.8815,55.6634,18.2599,25.9542,56.1518,-1.07003,30.1321,56.7593,-20.1995,32.8373,57.1128,-38.81,34.4946,57.7453,-57.4132,35.0271,,,,,,,,,
47.6927,291.383,43.3373,48.9795,265.83,45.2654,50.22,240.585,46.0011,51.1283,216.872,45.3221,52.2026,193.706,43.1932,53.4022,171.198,39.6557,54.1022,149.948,34.6313,54.976,128.583,28.7126,55.7071,109.102,21.185,56.604,88.9957,13.0957,57.3877,70.0177,3.9013,58.6598,49.0408,13.7806,58.1295,49.9126,11.3765,58.96,29.1928,18.3744,59.535,9.40946,23.801,60.171,-10.2649,27.8174,60.7238,-29.1781,30.2663,62.1334,-46.9491,41.1566,61.2782,-48.1497,31.6799,61.6444,-66.3852,31.7544,,,
48.3333,294.363,43.3666,48.8692,268.287,45.5929,49.103,244.777,46.9135,49.711,219.421,46.6296,50.0033,196.644,44.7239,49.9484,176.058,38.9852,50.2672,154.014,33.4213,50.449,132.435,27.6141,50.4223,112.006,20.0602,50.4278,92.0206,11.4235,50.5978,72.5551,1.59546,50.7345,52.6506,9.67411,51.3062,26.0091,20.5924,51.5113,5.38396,27.3705,51.4018,-14.0156,32.6525,51.352,-33.0019,36.2799,51.1878,-52.0448,38.7792,,,,,,,,,,,,
49.5795,279.195,44.5377,48.7032,256.879,45.8037,47.847,233.056,46.2069,46.7299,209.341,45.0499,45.5443,186.842,42.4016,44.3106,165.387,38.5148,43.2838,144.185,33.5936,41.8583,123.759,27.1968,40.5817,104.203,19.5259,39.3544,84.7622,10.9092,38.254,65.8068,5.94256,37.1757,45.0506,14.5601,36.2302,24.3533,21.729,35.2969,4.34513,27.2271,34.1899,-15.0217,31.2511,32.9804,-33.9423,34.1744,32.0492,-52.6706,35.3091,,,,,,,,,,,,
49.9348,293.39,42.9896,49.81,268.738,44.5257,49.4991,245.202,44.9653,49.1514,220.567,44.6494,47.9586,200.314,39.7398,47.6876,178.18,35.0409,47.4022,155.461,30.1336,46.9676,133.967,23.8061,46.5053,114.212,15.6963,46.0716,95.2536,6.26552,45.591,76.8026,4.25362,45.9927,48.7829,15.1108,45.7583,28.1971,21.8156,45.2646,9.02043,26.3549,44.905,-10.1672,29.5955,44.5249,-29.0327,31.6716,44.6178,-47.8673,34.6447,43.969,-65.671,32.4015,,,,,,,,,
49.9866,297.835,42.2696,49.8811,272.647,44.6147,49.6273,247.549,45.2578,49.4112,223.904,44.2448,48.828,201.347,42.3019,48.1002,179.888,38.5425,47.8115,157.09,34.0206,47.142,136.184,27.8544,46.753,115.702,20.4614,45.9469,95.9923,12.5121,45.4565,76.7528,4.61823,44.7404,55.969,12.2409,43.9797,35.9506,18.5378,43.3251,15.021,23.5991,42.6519,-4.86958,27.2094,41.8307,-23.8555,29.2443,39.6659,-42.5856,26.6293,38.4629,-60.5771,25.0112,,,,,,,,,
50.4512,293.503,42.9661,50.3153,268.78,45.0053,49.4189,246.453,44.276,49.2619,221.847,43.0677,48.064,202.294,39.9676,47.9369,178.17,36.4786,47.1543,156.934,31.3181,46.5038,135.956,24.9064,45.7427,115.892,17.1232,45.2255,94.919,8.89815,45.0806,69.5347,5.93139,44.4737,49.7588,14.3676,43.7352,30.2173,21.2889,43.1874,10.2973,27.0195,43.2431,-12.1992,33.0398,41.9423,-27.9784,34.5165,41.1789,-46.5684,36.2718,40.3284,-64.9545,37.0173,,,,,,,,,
49.4929,280.679,43.7919,48.5854,254.405,45.7465,47.4843,230.854,45.2413,46.5796,207.439,43.4723,45.8559,184.338,40.6631,44.9489,163.272,35.8489,44.1041,141.568,30.5047,43.1118,121.565,23.4848,42.4891,101.235,15.2908,41.6446,81.6952,6.37397,40.7304,61.6733,10.279,39.9349,41.0318,18.2153,39.1714,21.2866,24.1461,38.5039,1.22183,29.0452,36.3824,-16.7162,29.5402,41.8862,-40.7417,43.1986,35.5476,-35.8357,31.2377,34.6633,-54.582,31.3698,,,,,,,,,
50.3995,283.492,44.3336,48.8322,263.379,44.4601,48.1634,239.072,44.4384,47.429,214.931,43.0878,46.7746,192.162,40.0015,45.8734,169.564,35.702,44.8962,148.073,30.2222,44.2464,126.999,23.393,43.3377,106.783,15.3511,43.0139,80.2262,9.04796,42.4127,59.9008,8.2017,41.7002,38.7821,16.4756,40.6824,18.6134,23.1585,39.9829,-1.57777,28.3997,39.2992,-21.7418,32.4843,44.4861,-45.6024,46.0351,38.5641,-41.0932,35.0603,37.695,-60.4867,36.5172,,,,,,,,,
50.3193,290.627,43.1757,49.7482,264.856,44.6883,48.9444,241.702,43.9576,48.672,216.384,43.2344,47.8762,194.509,39.697,47.1675,173.609,34.9133,46.9794,150.527,30.3021,46.5067,130.169,23.4875,46.4062,108.903,15.9792,45.8809,89.7367,6.65483,45.5827,69.5158,10.2256,45.0564,48.519,17.9669,44.6699,27.8381,24.2167,44.2176,7.72274,29.1794,43.6049,-11.4814,32.3058,41.7548,-29.9692,31.5236,41.0538,-48.9442,31.7013,40.5097,-67.7649,30.6251,,,,,,,,,
50.045,279.519,43.4741,50.0115,253.814,44.1629,49.776,229.551,43.4121,49.6514,205.592,41.8619,49.0628,183.86,37.8395,48.6043,162.317,33.0714,47.8822,140.955,27.0204,47.9246,114.227,21.3114,47.1216,94.1575,13.7457,46.4707,75.5839,4.29302,46.1318,54.7629,12.1611,45.6101,34.3913,19.1224,45.2797,14.1766,24.9219,45.1001,-6.09878,29.4067,44.5787,-24.7399,31.9432,44.2565,-44.4867,33.9761,43.8369,-63.2327,34.3939,,,,,,,,,,,,
51.8292,298.124,42.7266,52.9408,271.796,45.9603,53.939,247.175,47.1569,54.6241,223.958,46.8654,55.4975,201.148,45.2594,56.3545,177.95,42.3512,57.0005,154.643,38.4232,57.3584,133.573,32.972,57.7248,112.469,26.442,58.0322,92.6243,18.5365,58.1583,73.2578,9.41113,58.6766,53.3635,6.72377,59.1989,32.3253,14.3733,59.6653,11.6456,20.5354,60.2285,-8.99243,25.3132,60.411,-29.3759,26.4631,60.9901,-49.6034,28.3443,61.3405,-68.5372,28.0893,,,,,,,,,
52.7259,295.412,42.8938,55.2209,269.93,44.7645,57.2467,245.888,45.4697,57.9264,226.739,48.7968,59.3559,221.231,44.644,61.2386,198.243,42.1705,63.1244,176.743,38.2879,65.0338,155.004,33.0127,66.7762,132.551,27.2248,68.6963,107.59,21.0421,70.1684,89.0122,12.261,71.6404,69.5414,3.81189,73.6058,48.4605,12.3744,75.4695,28.0983,19.4487,77.1752,7.88814,25.1793,78.9774,-12.2187,29.5313,80.6695,-31.5572,32.5863,82.238,-50.5244,33.7004,,,,,,,,,
54.8916,279.11,44.2468,55.9533,256.264,45.5948,56.9933,232.342,45.33,57.7202,209.758,43.7706,58.6103,187.57,40.8667,59.179,167.422,36.2814,59.7197,147.455,30.8139,60.4208,127.165,24.2823,60.8217,109.096,16.1154,61.3922,90.1101,7.37871,62.0522,70.8252,9.95353,62.5596,51.0536,17.3808,63.071,31.6485,23.4798,63.5689,12.8987,28.0763,64.0875,-6.05207,31.5422,64.4775,-24.0551,33.4994,64.7075,-41.8477,34.21,65.0671,-59.5697,33.8315,,,,,,,,,
54.4129,284.672,42.8304,54.8094,260.019,43.5184,54.8993,237.772,42.522,55.5216,214.524,40.8785,55.5718,194.375,36.8871,55.7369,172.424,32.2613,55.8417,152.404,26.1653,55.752,133.185,19.0233,56.096,112.939,11.0988,56.0401,94.7682,3.14539,56.2229,76.1525,10.6632,56.5439,56.9643,17.266,56.9922,37.3852,22.8918,57.7166,13.8711,29.0901,58.0881,-4.76952,31.8937,58.1997,-22.3567,33.1515,58.3081,-40.017,33.5135,58.5053,-57.4606,32.8042,,,,,,,,,
54.3868,300.156,42.3745,54.8344,273.776,44.6258,55.0237,248.859,45.6826,54.9687,225.397,44.8081,54.7316,203.087,43.1751,54.7935,180.262,40.0277,54.1958,160.177,35.1359,54.1356,138.905,29.6342,53.368,119.812,18.624,52.992,100.326,10.3672,52.5322,81.7129,2.6204,52.4994,60.7783,10.8756,52.3506,40.7861,17.5965,52.1802,21.1001,22.8646,52.1054,1.19246,27.162,51.8373,-17.8146,29.7421,51.3187,-36.1259,31.1089,51.0612,-55.2334,31.7221,,,,,,,,,
59.9084,280.272,43.2506,58.5548,257.048,44.2355,57.6783,231.572,44.096,56.6044,209.624,42.0663,55.7561,185.946,39.1718,54.5224,165.194,34.2773,53.7153,143.173,28.8057,52.5928,122.885,21.6646,51.9788,102.431,13.666,50.9477,82.7567,4.4182,49.8287,63.7445,7.91926,49.5673,36.5185,18.7783,48.8868,15.916,24.9325,47.8893,-3.41756,29.512,47.0045,-22.943,32.9596,46.3255,-42.2816,35.311,45.6794,-60.8217,36.1953,,,,,,,,,,,,
60.8716,294.115,42.7633,58.996,268.128,45.0267,56.7551,245.942,44.5268,54.6289,222.217,44.0604,51.9936,200.62,40.0627,49.5829,180.626,35.474,48.0711,157.318,30.8123,46.1376,135.813,24.5747,44.1663,115.847,16.6065,42.3043,95.9301,7.98469,40.3999,77.4788,4.34589,38.4269,56.4157,12.5797,36.3282,35.7401,19.1653,33.7412,17.5602,23.3726,31.9625,-3.37657,27.6354,29.827,-22.4922,29.9356,27.8526,-41.5468,31.0422,28.2085,-66.0038,35.5096,,,,,,,,,
59.3649,281.549,43.0443,57.8835,248.331,45.745,56.3885,223.591,45.1274,54.5673,202.04,43.3865,53.0674,178.769,40.7842,51.7193,156.84,36.3861,49.7689,136.468,30.9366,48.1579,117.007,23.6365,46.5593,96.3881,16.2012,45.0687,77.2501,7.28127,43.3777,57.6184,11.1745,42.0621,37.0742,19.3262,38.893,19.4481,23.4371,37.2042,0.494061,27.8376,35.4698,-18.6883,31.0191,33.8549,-37.9346,33.2228,31.6046,-55.4363,33.0019,,,,,,,,,,,,
57.4056,254.551,43.2418,55.8738,230.215,42.7706,54.293,207.116,40.854,52.6797,185.102,37.7289,51.0175,164.068,32.5996,49.2186,143.015,26.7896,47.534,123.551,19.2754,46.1774,102.923,11.3943,45.174,78.298,4.77056,43.7776,57.4826,13.1229,42.1578,37.6126,19.7941,40.8016,17.7809,25.17,39.2083,-0.0955027,28.3665,38.0578,-19.6707,31.3187,36.83,-37.932,32.6631,35.5415,-55.4227,32.4572,,,,,,,,,,,,,,,
60.5542,285.654,43.6266,58.9653,260.561,45.561,56.5167,239.026,44.3614,54.8011,217.17,42.798,53.1942,193.31,40.5314,51.2121,173.236,35.9763,49.5212,152.282,30.5768,47.7685,130.672,24.6274,46.1201,110.727,16.5871,44.2839,91.9916,7.8282,42.4734,74.1133,5.01595,40.7095,54.3047,13.3736,39.1192,34.136,20.7525,37.9511,11.7639,28.0291,35.6324,-4.27924,30.8415,33.8609,-22.7885,33.7059,31.9079,-40.8132,35.2799,30.4345,-59.3344,35.504,,,,,,,,,
61.3207,285.793,43.5966,60.657,260.908,45.4862,60.3303,236.296,46.1923,59.5328,215.131,44.6859,58.9142,192.047,42.6289,58.1244,171.088,38.8306,57.4733,149.613,34.1072,56.914,128.621,28.3123,55.8059,110.402,20.9148,54.8433,91.6643,12.3885,54.2461,72.886,5.6144,53.3493,52.5326,15.1262,51.3524,35.2431,21.37,50.6002,15.4274,27.514,49.6097,-3.28187,31.7058,48.4938,-20.9194,34.4455,47.4956,-39.6489,36.4512,46.4829,-57.8861,37.0833,,,,,,,,,
60.955,301.51,41.3026,60.0428,274.975,43.6285,59.4355,251.246,44.2779,58.7295,226.515,43.4362,58.1042,203.223,41.3949,57.2978,182.078,37.538,56.8524,159.562,32.5026,56.4996,137.614,27.1462,55.876,118.797,19.1275,55.5724,93.7441,13.2929,54.9729,75.801,4.60696,54.6573,55.3046,13.2172,54.2861,35.3918,20.266,53.9192,15.9495,25.9113,53.3441,-2.60352,30.1086,52.835,-21.1304,33.0738,52.2283,-39.125,34.751,51.7686,-57.007,35.3677,,,,,,,,,
61.7694,288.674,43.1227,62.257,265.133,44.2725,62.9858,240.464,44.5035,63.5788,218.568,40.8816,64.3999,194.814,37.7656,64.873,175.074,32.5353,65.535,153.871,27.034,66.1104,133.832,19.8528,66.8095,113.575,12.0414,67.2422,94.8967,2.79418,67.7287,76.0186,10.2672,68.2029,55.9404,17.5948,68.4883,36.9128,23.2708,68.8863,17.1625,28.0528,69.1073,-1.11464,30.7434,69.5099,-19.4808,32.5188,69.7587,-37.5758,33.0665,69.9405,-58.585,34.7199,,,,,,,,,
60.9015,304.296,41.6447,62.2769,276.594,44.087,63.5111,250.737,45.2749,64.6098,226.625,44.7111,65.5908,204.014,42.6667,66.4768,181.861,39.145,67.2877,159.435,34.7969,68.1693,139.202,28.6504,68.7761,119.994,21.347,69.3211,99.9665,13.3632,70.2631,80.701,4.61745,71.1175,60.5829,12.2022,72.1164,40.2541,19.9778,73.2882,20.4577,24.8397,74.2338,1.05346,29.2186,75.5538,-18.1857,34.312,76.022,-36.1952,33.6902,76.8668,-53.7645,35.8002,,,,,,,,,
