66.0518,296.579,41.2719,65.5821,271.28,41.2162,65.4015,247.239,40.4321,65.245,224.355,39.0415,65.0948,201.789,35.1465,64.7753,180.212,31.8939,64.3014,159.657,28.4309,64.2627,131.81,26.3513,64.1079,110.955,21.8914,63.8244,90.8445,17.0979,63.5472,71.9672,10.7517,63.1839,53.2859,4.49619,63.0601,36.0237,6.96575,62.9478,19.634,12.2421,62.6917,3.54364,16.7367,62.532,-12.0021,20.1901,62.3921,-27.6289,22.7442,62.1038,-42.8063,24.8331,61.8215,-57.2523,25.1006,,,,,,
65.9913,302.184,41.4081,66.7969,275.179,41.7803,67.2604,252.08,41.1934,67.9335,227.86,40.369,68.5393,205.037,38.9712,69.0852,182.656,36.6691,69.58,160.813,34.231,69.8408,138.904,31.1732,70.2306,118.54,26.8894,70.5802,97.8099,22.871,70.8687,78.0264,17.3623,70.9648,59.1135,11.4481,71.2993,40.3433,4.88213,71.3971,22.0155,5.56876,71.5208,5.27574,10.3484,71.6152,-10.9686,14.1695,71.8767,-27.111,17.2736,71.9857,-42.9117,19.6105,71.9633,-57.8229,20.3,,,,,,
66.3284,295.228,41.2306,67.3535,268.961,41.6017,67.7915,245.316,40.7655,68.1994,221.769,39.5291,68.7853,198.615,37.749,69.3021,176.883,34.7206,69.7783,154.831,32.0349,70.1977,133.54,28.5801,70.5606,113.043,24.1668,70.8796,92.2646,19.7377,71.2598,72.3057,10.8554,71.6115,49.2887,6.42319,71.7948,34.7305,2.31689,72.1537,14.1131,10.4089,72.3345,-1.86113,15.6909,72.467,-17.5888,19.7291,72.6472,-33.1849,22.802,72.5228,-47.8366,25.4006,72.6138,-62.4503,26.726,,,,,,
66.5455,298.323,39.9329,67.5566,271.871,39.5998,68.716,245.73,39.0239,69.2984,222.202,37.627,70.2694,194.475,36.294,70.9068,172.371,33.347,71.8468,148.738,29.9573,72.6728,126.91,26.4595,73.39,106.65,21.6761,74.1583,85.7281,17.2785,74.9491,65.4887,11.3921,76.0146,45.3193,5.29833,76.3219,28.1332,5.3727,76.8945,10.7134,9.74269,77.4418,-5.82532,12.9762,77.9986,-22.9148,15.962,78.4049,-38.6081,18.1531,78.8744,-54.2432,19.1364,,,,,,,,,
65.9645,304.959,41.7541,67.7755,277.992,41.2906,69.1708,252.445,40.8697,70.6478,228.467,39.5406,72.1874,203.983,37.8571,73.1513,181.932,35.3475,74.1854,158.922,32.3003,75.2634,136.214,29.2534,76.1948,114.638,25.3814,77.2957,93.1592,21.0522,78.0829,72.866,15.6365,78.7314,53.3082,10.006,79.3597,33.7703,3.68203,79.9811,16.1366,6.22633,80.5201,-1.17582,10.6699,81.1371,-16.9352,13.4433,81.6654,-33.4268,16.3035,82.5129,-50.5232,15.9924,,,,,,,,,
66.5493,299.441,41.3224,68.0763,271.621,41.3818,69.1997,246.696,40.733,70.2168,221.104,39.6424,71.1177,197.266,37.5916,71.7168,174.093,34.9569,72.6055,151.108,30.0783,73.2141,129.007,26.3689,73.9042,108.54,21.1961,74.4426,82.2969,18.9481,75.0481,61.5609,13.311,75.9395,41.1087,7.6308,75.7038,23.4394,3.83248,76.06,5.58357,10.5186,76.3025,-11.5943,16.0084,76.6538,-27.4738,19.8854,76.7573,-43.6622,23.9381,76.9798,-59.4837,26.645,,,,,,,,,
67.4197,289.929,41.0625,68.6072,265.584,40.7019,69.9179,242.427,39.8726,71.3219,219.483,37.9382,72.5851,197.759,35.5394,74.1077,174.752,32.9359,75.2894,155.534,28.8486,76.6758,134.59,24.8261,78.0881,115.675,19.6065,79.4524,95.6834,14.7394,80.8405,78.0531,7.9078,82.2376,58.533,3.12734,83.5684,42.1471,8.99886,84.9065,26.353,13.4779,86.1416,10.1271,17.525,87.2503,-4.86971,20.2319,88.3455,-19.8226,22.052,89.2223,-34.2575,23.2747,90.1293,-48.3835,23.4987,90.9688,-62.5003,22.6605,,,
66.4871,305.215,40.9129,68.7864,278.133,41.2569,70.5994,255.084,40.3759,72.6986,230.96,39.2621,74.7895,207.355,37.3324,76.473,186.963,34.5616,78.1439,165.231,31.2329,79.7992,144.193,27.8762,81.3866,122.677,23.8397,82.825,103.887,18.6759,84.3036,83.7642,13.4077,85.5976,65.1173,7.07911,86.9989,46.2248,4.57325,88.6256,28.1632,10.9135,89.8661,12.2002,15.8162,90.9467,-3.72968,20.1611,92.0266,-18.8834,23.1836,92.86,-35.9706,26.567,93.7938,-51.4396,28.5839,,,,,,
66.5493,299.441,41.3224,67.7829,275.641,40.1873,68.92,251.534,39.1231,70.3952,226.782,35.9954,71.2863,206.252,32.5562,72.5065,183.058,29.8634,73.191,158.943,26.9431,73.98,138.771,22.6237,75.0054,117.943,17.575,75.5838,98.9725,12.0933,76.2229,80.0975,5.68641,76.7904,62.4128,5.34232,77.424,46.2153,9.60414,77.9341,30.3166,12.9035,78.3421,15.1569,15.101,78.8358,-0.530985,16.8838,79.2085,-15.4642,17.592,79.6392,-30.2199,17.4235,79.9089,-44.7522,16.9816,80.2078,-58.8993,14.9704,,,
67.1491,291.235,41.1056,67.8526,267.893,41.0419,68.9633,244.583,39.4748,69.751,222.253,38.0641,70.6732,200.146,35.6736,71.5004,179.228,32.6915,72.238,157.841,29.2414,72.8894,137.747,25.0458,73.6385,119.472,19.6393,74.2891,99.8228,15.1368,74.9978,80.9171,8.92003,75.4536,62.2689,3.13893,76.0474,46.4676,8.57061,76.5281,30.6807,14.0253,77.0294,15.4834,18.5908,77.519,0.359787,22.096,77.985,-14.4295,24.7139,78.5051,-28.9084,26.4174,78.7847,-42.9253,27.6563,79.3779,-57.6302,25.3193,,,
66.5564,299.316,41.8668,66.7903,275.276,41.263,67.2817,249.765,41.1373,67.2297,228.941,39.2516,67.2099,206.859,37.2912,67.1956,185.009,34.2672,67.187,164.298,31.1758,67.1959,143.207,27.7014,67.0129,123.323,22.8493,66.8523,103.945,17.7452,66.498,84.3222,8.22515,66.0713,65.4344,1.68232,65.7024,49.0472,5.0415,65.2985,33.2891,9.28597,65.1687,12.8765,15.6758,64.6248,-2.5195,18.4485,64.0889,-17.3074,20.3501,63.5104,-32.1153,21.723,62.965,-46.157,22.0691,62.4865,-60.2189,21.2634,,,
66.0998,292.405,41.4388,64.5549,271.496,39.1963,63.4673,247.275,37.83,62.8958,216.811,37.4499,61.8115,195.399,34.6729,60.6642,174.003,31.407,59.6924,152.09,27.7863,58.4131,132.678,23.1402,57.5566,111.672,18.6583,56.3794,93.4692,12.6959,55.2584,74.4369,6.40709,54.4581,56.4668,5.39762,53.5773,40.2452,10.2688,52.629,24.7826,14.0675,51.7735,8.80205,17.4184,50.7908,-6.33302,19.482,49.9223,-21.3462,20.8573,48.9304,-36.1858,21.7615,48.032,-50.3878,21.1771,,,,,,
66.4663,307.959,41.5353,66.7241,281.788,41.1602,66.2048,259.256,39.9019,65.9884,236.392,38.4964,65.8076,213.557,36.3209,65.4078,192.806,32.4539,65.1037,170.355,29.2227,65.0318,148.512,25.4216,64.5806,128.561,20.0591,64.1898,109.016,14.6651,63.6739,89.8724,8.15467,63.2735,70.9024,3.58938,62.8767,53.1498,9.61355,62.4331,36.1128,14.0327,61.8699,19.5108,17.8475,61.3428,3.178,20.6963,60.7204,-12.3025,22.1997,60.0253,-28.0878,23.1855,59.0043,-43.7314,20.6956,58.0162,-58.52,18.9441,,,
65.7737,297.943,41.3124,62.9418,250.565,38.6435,61.7321,228.222,36.242,60.4591,205.693,33.4473,59.3225,184.171,30.1373,58.0734,164.374,25.8003,56.6744,145.308,17.4492,55.5434,125.445,11.7641,54.5584,105.842,5.42371,53.8073,86.775,1.88961,53.3907,64.5826,9.9233,52.756,48.5502,14.3816,52.0794,32.4163,18.0004,51.47,16.7876,20.5995,50.8547,1.35652,22.333,50.2619,-13.7146,23.4059,49.5927,-27.8066,22.9001,49.1549,-43.079,22.8739,48.6963,-57.1454,20.6006,,,,,,
65.4207,303.891,39.8135,63.6544,280.464,38.8796,62.6102,244.438,40.2714,60.7704,222.435,38.1143,59.3542,200.356,35.3048,57.9199,178.308,32.0145,56.4114,158.067,27.7481,55.2044,135.79,23.3454,53.7355,115.988,18.2833,52.5398,95.3808,12.8554,51.2366,76.8704,5.85765,49.9771,58.687,5.80458,48.9893,41.0679,11.7074,47.9855,24.4665,16.2551,47.069,8.16274,19.798,49.9474,-12.6268,31.1107,46.1425,-8.32547,22.8003,45.2216,-24.0103,24.4595,44.275,-39.3469,25.6585,43.3287,-54.4513,25.3715,,,
59.8289,292.916,41.156,59.681,267.746,41.1468,59.3283,243.757,40.1956,59.0295,220.901,38.6679,58.5993,198.116,36.6705,58.1849,177.417,33.4685,57.7004,156.014,30.0737,57.2698,135.779,25.7916,56.9404,115.301,20.6695,56.3429,95.8778,15.4176,55.884,75.9286,9.25912,55.3278,57.6532,3.19041,54.8658,40.2966,8.72272,54.3155,23.6651,13.3731,53.0582,8.797,14.752,52.3949,-7.26665,17.2896,51.8777,-22.927,18.8366,51.2755,-38.3714,19.8112,50.9202,-54.821,20.4418,,,,,,
51.092,302.613,41.4851,51.4869,279.295,39.7116,52.2461,254.249,38.0567,52.7989,229.228,36.3558,53.2084,207.686,33.0738,53.6722,184.442,27.38,54.1551,162.38,22.9475,54.4081,141.482,17.5162,54.9716,119.092,12.3639,55.3492,94.6182,7.31674,55.6123,75.5643,4.87775,55.9901,58.075,10.8179,56.4558,40.5415,16.1938,56.6286,24.4915,19.8997,56.9889,7.4302,23.4458,57.2764,-8.74431,25.9258,57.4421,-24.6025,27.2721,57.5807,-39.7578,27.462,57.8058,-54.8336,27.7527,,,,,,
48.116,297.717,41.0012,49.2716,272.184,39.4756,50.1998,246.506,38.11,50.9987,223.386,35.5228,51.4845,202.282,32.1214,52.5004,179.479,28.6568,53.5112,156.412,24.6539,54.2027,135.489,19.6343,54.9083,114.463,14.4141,55.7622,93.6567,8.59421,56.2244,74.6782,3.24597,56.8536,56.357,7.97569,57.215,38.8069,12.0011,57.8907,21.1865,14.937,58.3279,4.2957,17.1331,58.8191,-12.5554,18.3884,59.2017,-28.4273,18.667,59.6652,-44.499,18.2864,59.8446,-58.1433,14.9161,,,,,,
43.8807,288.276,40.2877,46.2212,263.652,39.3042,48.3635,240.264,37.213,50.4086,216.879,35.0974,52.6683,194.972,31.4277,55.0744,171.628,28.3775,56.9653,151.351,23.6963,58.9425,130.121,18.6619,60.698,110.871,13.1067,62.804,91.1793,6.73686,64.6145,72.9935,4.44644,66.3768,55.4503,9.5752,68.3194,38.0291,12.7189,70.0163,21.3276,15.4281,71.5933,5.4051,17.1422,73.1483,-10.4316,18.1403,74.5079,-28.018,19.4779,75.7224,-42.8335,19.2988,76.9845,-57.8974,17.6863,,,,,,
42.831,293.489,41.233,44.8503,266.863,40.7123,46.4149,242.833,39.5595,48.0833,219.195,35.9797,49.6663,196.674,33.2157,51.1623,174.507,29.7318,52.803,152.117,25.8849,54.7999,125.119,22.7658,56.1119,105.463,17.4821,57.7081,84.9286,11.8299,59.4987,64.0443,5.71625,60.8944,47.1561,6.3683,62.303,30.2754,11.2025,63.7086,13.4862,15.2189,64.9417,-2.45744,17.9029,66.2622,-18.6001,20.0814,67.5912,-33.8693,21.5633,68.7221,-49.0146,21.7102,69.8285,-64.0618,21.2212,,,,,,
43.8361,289.498,41.1118,46.3582,266.106,40.0915,48.7588,242.485,38.6598,51.1793,220.109,36.4324,53.4946,196.892,33.9873,55.8244,174.281,30.7701,58.1483,152.385,27.1307,60.0539,131.853,22.6273,62.0043,110.788,18.2019,63.9063,90.7043,12.8512,65.7503,71.547,6.60748,67.6064,53.7246,4.70691,69.4834,36.181,9.50023,71.2243,19.7852,13.049,72.9428,3.3763,15.9471,74.6979,-12.7041,17.8266,76.2467,-28.0925,18.7126,77.917,-43.5319,19.5955,79.5578,-58.3058,18.7269,,,,,,
44.6382,279.933,41.4424,46.8394,257.318,40.447,49.1757,234.503,39.0328,51.1606,211.682,37.0866,53.2117,189.262,34.0434,55.317,167.344,30.7098,57.258,145.994,27.0024,59.608,125.558,32.8363,59.3745,125.445,22.428,61.4774,105.054,17.219,63.3701,85.4996,11.5345,65.6241,65.2575,1.60763,67.1443,48.4932,6.86876,68.7627,32.3768,12.3617,70.3012,16.2817,17.2866,71.9538,-2.61549,22.5618,73.3203,-17.942,25.2158,74.6416,-32.4687,27.2159,76.0231,-47.553,28.4057,77.3432,-61.7874,28.504,,,
44.0771,285.314,41.2992,46.6632,259.963,39.2378,49.0058,236.947,37.3922,51.158,215.018,34.8168,53.8564,187.781,32.2711,56.0786,166.87,28.8003,58.3288,145.689,24.3651,60.4979,126.535,18.7019,62.9174,104.891,13.6916,65.3481,85.4791,7.04999,67.4353,67.5976,4.44066,69.5389,50.0418,9.02815,71.6266,32.7652,12.5693,73.7803,16.0602,15.1955,75.8259,-0.248867,17.0025,77.8412,-15.9982,17.5854,79.8367,-31.9819,17.7648,81.7637,-47.3771,17.3442,83.6215,-62.6412,15.5288,,,,,,
42.8463,297.817,41.3006,45.5549,272.235,41.0016,48.3424,246.838,40.203,50.3213,224.967,38.3879,52.4475,202.195,35.8348,55.1006,178.262,32.6752,57.1201,155.843,29.5345,59.305,134.364,25.2532,61.256,114.318,20.0534,63.4091,92.8381,14.7818,65.4666,72.5798,8.80544,67.4332,53.9572,2.99643,69.1997,36.3226,8.23802,70.8471,19.2075,12.3954,72.4762,2.78377,15.256,74.1521,-13.7701,17.4092,74.6086,-27.6665,18.7794,77.2181,-45.5847,19.2652,79.2504,-62.6384,16.1717,,,,,,
46.6256,301.576,41.6986,48.2093,279.558,41.2169,50.4318,253.3,40.8989,52.4498,228.661,39.6818,54.2503,206.453,37.943,56.1237,184.608,35.098,58.2682,162.499,31.5298,59.8542,141.658,28.2188,61.864,119.689,23.7082,63.5979,99.2366,15.8156,65.211,78.6504,9.65622,66.7807,59.1562,2.80463,68.0878,37.6218,6.06088,69.2137,20.7576,10.8545,70.4215,3.68726,15.0082,71.5469,-12.6776,18.2066,72.5712,-28.7452,20.1068,73.4977,-43.8725,21.8106,74.53,-59.0464,21.8126,,,,,,
48.9715,289.701,39.4771,49.1911,263.192,39.1116,49.3592,239.309,37.625,50.025,208.266,37.1631,50.0499,186.354,34.3342,51.6253,160.709,40.3242,50.3909,163.948,31.0358,50.7112,142.858,26.8192,50.8904,122.206,22.0891,51.3236,101.627,17.3419,51.5763,81.6781,11.0437,51.8845,61.9962,4.49812,52.2506,44.1091,7.55603,52.644,27.3949,13.1154,53.0548,10.6103,17.9933,53.2573,-4.89435,21.5833,53.6451,-20.5933,24.6202,53.9724,-36.0259,26.7775,54.1638,-50.3358,27.6657,,,,,,
50.1587,281.387,41.1382,49.7151,258.085,40.5205,49.9893,232.394,39.666,49.7303,210.124,37.8715,49.8841,186.203,35.4198,49.6016,164.445,31.7174,49.2641,143.011,28.1333,49.0161,122.104,23.4291,48.7013,101.721,18.2168,48.4721,81.9525,12.1482,48.4555,61.4139,5.95677,48.2756,43.2756,6.19124,48.0403,25.5637,11.8607,47.945,9.29903,16.6571,47.7844,-7.0583,20.4439,47.5963,-23.2105,23.2369,46.6104,-38.2888,22.6351,46.2139,-53.6364,22.9809,,,,,,,,,
50.8775,288.444,40.959,49.943,263.277,39.8246,49.723,237.04,38.2994,48.7355,215.24,35.6888,48.5218,190.614,32.9273,48.1062,168.278,29.123,47.389,146.983,24.4886,46.8264,126.069,19.377,46.6111,103.188,14.3298,45.825,83.3144,7.85036,45.4276,63.3274,4.58124,44.8232,45.3818,9.90731,44.2634,27.7155,14.3301,43.6004,10.7355,17.5068,43.1192,-6.87907,20.3962,41.2526,-22.1053,18.6597,40.6125,-38.6827,19.7425,39.6566,-54.2391,18.9799,,,,,,,,,
50.2572,278.836,40.5621,49.3098,255.732,39.2603,48.827,231.302,37.1283,48.0197,207.888,34.8474,47.2333,186.599,30.7216,46.0936,166.081,24.0281,45.6879,144.117,18.7294,45.0788,122.497,13.3081,44.3184,102.586,6.49481,43.9233,81.4726,0.744215,44.1387,57.3463,8.59896,43.5029,39.9222,12.7916,43.03,22.7196,15.8302,42.5265,6.53604,18.0087,42.2685,-10.9866,19.9339,41.7148,-26.4209,19.8034,41.0564,-42.9915,20.3632,41.0735,-59.196,19.4509,,,,,,,,,
50.6219,288.379,40.9725,50.2753,261.922,40.7984,49.7249,237.928,39.9912,49.048,215.006,38.4094,48.7342,192.281,36.1516,48.0895,170.604,32.9981,47.6027,149.231,29.4864,47.1321,127.55,25.6003,46.6305,108.41,20.6329,46.1502,87.2528,15.6171,45.628,68.4137,9.08078,45.2618,48.7718,3.05384,44.8004,32.0337,9.00766,44.4203,15.2466,14.1926,44.2391,-1.20579,18.6772,44.0726,-17.5575,22.1614,43.7549,-32.9343,24.6147,43.532,-47.9525,26.239,43.0012,-62.8699,26.7686,,,,,,
51.069,296.781,41.6471,50.5199,273.407,41.4955,50.1882,248.391,41.0829,49.993,223.538,40.2606,49.6458,200.026,38.7099,49.2112,176.897,36.149,48.7956,153.47,33.773,48.0452,132.152,30.1417,47.5452,110.177,25.8791,47.0368,89.058,21.3481,46.359,68.6746,15.7875,45.9066,47.4315,10.7192,45.11,27.937,4.35349,44.4879,9.8748,6.7655,42.6406,-6.1029,8.14912,41.7886,-22.732,10.9931,40.9755,-40.1091,13.4239,39.9149,-56.146,14.205,,,,,,,,,
50.2279,285.535,40.9431,49.4094,259.281,40.3073,48.3622,236.593,38.6336,47.0956,213.539,36.7361,45.5593,193.512,31.2038,45.057,171.52,27.69,44.5888,148.976,23.9332,43.9508,128.36,18.8373,43.9387,101.95,15.714,43.5396,81.6716,9.7792,42.7919,62.3515,3.28556,42.2549,45.1371,7.76276,41.7314,28.4072,11.7062,41.2832,11.9069,15.0104,40.852,-3.98189,17.072,40.4751,-20.3039,18.7761,40.1292,-35.9971,19.5432,39.5208,-50.3462,18.3438,,,,,,,,,
51.4409,275.047,40.9529,51.8144,248.916,40.494,52.1853,224.287,39.4117,52.1268,200.929,37.6291,52.3767,177.209,34.8119,52.2746,154.839,32.209,51.9998,133.777,27.9473,51.8691,112.663,23.7688,51.7392,91.1525,19.4985,51.4679,71.0511,13.7405,51.0067,51.6815,7.63954,50.8403,32.3078,4.04612,50.4936,15.2012,9.60098,50.0826,-1.93242,14.0553,49.8958,-18.7945,18.143,49.4826,-34.9768,21.1181,49.1614,-50.9428,22.9366,,,,,,,,,,,,
51.6628,288.503,41.4552,52.2418,262.243,41.6976,53.071,236.397,41.1763,53.4134,211.997,40.0869,53.7991,188.125,38.7108,54.3703,165.074,35.7042,54.5645,143.371,33.1223,55.0173,121.146,29.6655,55.4204,100.514,25.1851,55.614,79.0817,20.7185,55.7972,58.7798,14.9102,56.0709,38.3819,9.09655,55.3753,19.7387,1.46609,55.2701,2.82428,6.81933,55.3274,-14.721,11.7307,55.0636,-31.2276,16.2377,55.5684,-51.4484,22.1307,,,,,,,,,,,,
51.1407,301.238,41.1809,52.2554,273.836,41.4039,52.7621,249.131,40.6827,53.4612,225.789,38.8725,54.1262,202.736,35.2634,55.0479,179.138,32.0473,55.681,157.747,28.8364,56.4971,136.214,24.7216,57.6774,110.495,21.3995,58.7553,89.4487,16.6638,59.8347,69.9483,10.3671,60.6907,50.8257,3.87001,61.8541,32.7404,7.2535,62.6854,16.3137,11.8739,63.6054,-0.42506,15.9492,64.549,-16.8096,18.9588,65.3979,-32.5926,21.2538,66.1638,-48.2249,22.678,67.0091,-63.9249,23.3556,,,,,,
51.7864,298.433,41.3699,52.9852,274.106,40.8499,54.4979,247.222,40.5429,55.3414,224.109,39.1886,56.8376,200.404,37.479,57.9758,178.155,34.3227,59.5012,154.945,32.1065,60.8455,133.439,28.3288,62.2243,112.806,23.4339,63.5106,91.906,18.7499,64.9738,71.1918,13.3724,66.1088,52.0245,7.14953,67.3186,33.2119,4.55878,68.3876,16.2592,10.5989,69.316,-0.254394,15.6592,70.3167,-16.5449,19.6846,71.34,-32.9356,22.7549,72.0961,-48.0288,25.4458,72.8359,-63.1189,26.7109,,,,,,
53.6102,278.033,41.6741,55.2008,254.443,41.1234,57.197,229.858,40.0857,58.7906,206.69,38.2834,60.025,184.829,35.4248,61.4238,161.801,32.872,62.4658,141.033,29.1328,63.9756,119.112,24.5999,65.1593,98.7649,19.9918,66.3853,78.3432,14.7954,67.7074,57.8495,5.05773,68.8276,38.7031,2.12423,69.6552,21.5027,7.02783,70.4797,4.58168,10.6464,71.2827,-12.2973,13.4188,72.8173,-32.7612,20.2919,72.7243,-47.7979,19.2499,73.3198,-63.0857,19.3287,,,,,,,,,
51.9215,301.458,40.8739,54.4712,274.499,40.5164,56.2739,250.181,39.4988,57.8462,229.3,37.4393,59.5739,207.268,34.8653,61.3961,184.64,31.475,63.2706,162.564,28.4594,64.9246,142.642,23.8477,66.822,120.659,19.305,68.1462,102.505,13.8262,69.6577,83.265,7.44553,71.1817,64.1297,3.91628,72.5999,47.3453,8.78217,74.0735,30.4227,13.1738,75.3249,14.515,16.159,76.5866,-1.13986,18.4077,77.7119,-16.6333,19.7866,78.7747,-32.0693,20.5325,79.7588,-46.9856,20.4361,81.054,-62.8622,16.462,,,
52.3701,290.108,41.1802,54.3563,264.149,40.85,55.6264,241.794,39.8971,57.0605,219.4,38.3186,58.6139,197.235,36.0068,60.0799,174.566,33.1179,61.593,153.378,29.7639,62.9541,133.472,25.6746,64.5377,113.563,20.4595,65.9781,94.3483,15.5573,67.5892,74.4377,9.95759,69.4187,55.0549,1.77469,70.7702,38.6719,6.07932,72.1935,22.487,9.58046,73.6406,6.42788,12.3078,75.0693,-9.27255,14.0476,76.4837,-26.6242,16.5424,77.5571,-41.6179,16.7223,78.8868,-56.0424,15.63,,,,,,
43.6029,308.298,41.7087,44.5216,282.466,42.2821,45.4008,257.87,42.056,46.0081,234.402,40.934,46.8375,211.191,38.1185,47.3869,189.967,35.4213,48.2842,167.257,32.6222,49.0897,145.958,28.4506,50.3992,120.64,25.3438,51.7965,98.8901,21.3006,52.4457,80.0737,15.0647,53.4663,60.6237,9.17716,54.5903,41.3058,2.85647,55.4744,24.4647,8.80078,56.8474,8.19051,17.832,56.6199,7.92789,14.4102,57.3497,-7.54878,18.8936,58.2351,-23.2759,22.5771,59.2192,-38.7665,25.5996,59.9536,-53.2366,27.4892,,,
30.2377,307.43,42.2549,33.4395,283.457,41.7251,36.7741,259.162,40.9476,39.8487,236.043,39.5276,42.9688,213.083,37.5418,45.8816,190.443,34.905,48.8007,168.337,32.344,51.3239,149.168,28.1042,54.174,127.625,23.831,56.7282,107.592,19.0288,59.2208,87.8382,13.7049,61.6192,68.4995,7.54973,63.9653,50.9581,4.87292,65.9338,35.2146,10.1874,67.8092,19.3097,14.8668,69.7823,3.94553,18.5062,71.7958,-11.2517,21.3318,73.5923,-26.1443,23.1231,75.35,-40.5965,24.2712,77.0196,-54.6575,24.543,,,
14.1153,319.358,41.6252,18.6306,292.553,41.6516,22.5781,266.965,41.1829,26.449,242.796,40.0185,30.3521,218.859,38.4889,33.807,197.315,35.8229,37.3602,175.141,33.0123,40.6598,153.515,29.5562,43.8782,132.615,25.3853,46.787,113.053,20.6407,49.9711,91.9984,16.4582,52.6792,73.476,9.87273,55.9614,53.095,1.63981,58.3903,36.3905,7.26993,60.8164,20.0015,11.6428,62.9654,4.40305,15.3231,65.3164,-11.8115,18.0967,67.601,-29.4635,21.3236,69.6512,-44.6736,22.9742,71.7404,-59.3275,22.8685,,,
14.6761,314.484,42.1144,18.8216,288.199,41.3446,22.5293,264.468,39.9052,26.3439,240.604,38.0898,30.4183,216.1,34.1337,34.2106,192.938,31.0354,37.7419,170.284,27.2763,41.3873,148.422,23.1507,44.9851,124.55,19.3421,48.2238,103.926,14.2119,51.3028,84.2165,8.08748,54.3236,65.0715,3.47332,57.0285,47.8102,8.40379,59.8559,30.8437,12.3796,62.4676,14.5781,15.0356,65.0133,-1.65748,17.176,67.4138,-16.8755,18.1331,68.5051,-29.8855,18.0964,72.2871,-47.593,18.564,74.7522,-61.993,17.0285,,,
15.3714,277.853,41.3623,17.6516,255.57,39.8774,20.247,231.932,36.6215,22.5373,209.186,33.7378,24.6913,187.519,30.3237,27.1,165.243,26.3079,29.0386,144.914,21.4124,32.0188,118.111,17.9758,33.9144,97.9301,12.2415,35.8267,78.4433,5.32746,37.597,60.7142,7.22923,39.1268,43.7086,12.4733,40.6702,27.0519,16.7004,42.1494,10.5539,20.2699,43.5967,-5.24675,22.7677,45.1018,-21.0906,24.2289,46.4681,-36.711,25.0863,47.7076,-51.5352,24.9397,,,,,,,,,
12.2522,311.827,42.0244,14.6605,286.307,41.7101,16.7539,263.255,39.9448,19.5112,237.342,39.0375,21.7738,215.154,36.6743,23.6716,193.864,33.0814,26.34,170.097,30.1154,28.681,148.677,26.3536,30.8149,128.488,21.5779,32.9364,108.096,16.2487,35.3103,87.9331,10.3231,37.5019,68.5101,3.50958,39.6242,51.3048,8.11626,41.4747,34.3263,12.687,43.483,17.9421,16.0155,45.2669,1.47331,18.902,47.0888,-14.7275,20.3645,49.0148,-31.0325,21.2628,50.43,-45.0838,20.9808,52.3983,-61.359,20.7968,,,
13.4558,301.185,41.5965,16.5387,274.146,40.9863,19.4355,248.527,39.9659,21.6113,226.506,37.4794,23.9404,203.263,34.8223,26.5379,179.5,31.8552,28.6142,157.974,27.6814,30.9843,135.468,23.144,32.7391,114.94,17.9723,34.7282,93.9011,12.4204,36.2856,74.6598,5.51392,38.1968,55.3354,6.46391,39.4604,38.3059,11.4209,40.3965,21.6023,13.2455,41.5654,4.93042,15.9242,42.6975,-11.3537,17.7111,43.5981,-27.2697,18.4044,45.2827,-47.1091,21.8658,46.2163,-62.2796,20.8999,,,,,,
12.9571,305.668,41.9332,15.5316,280.844,41.3529,18.2249,257.093,40.317,20.5548,234.213,38.7084,22.7536,212.312,36.3779,25.3023,189.767,31.0451,27.4211,168.069,27.372,29.338,149.198,22.2704,31.7737,127.552,17.5494,34.6586,102.302,13.9125,36.5165,84.2545,7.20829,38.5085,65.9203,5.39236,40.5012,48.6255,10.6614,42.2153,33.1871,14.1326,43.8374,17.5201,17.0575,45.6347,1.42464,19.3089,47.3143,-13.9947,20.3872,48.3894,-26.5087,18.3961,50.2598,-43.9635,20.4465,51.7574,-58.3641,18.9868,,,
13.5456,309.414,40.789,18.2317,279.245,40.8373,22.4255,253.827,39.6625,26.1729,230.903,37.9153,30.2539,207.216,35.4083,33.9821,184.923,32.328,37.6573,163.149,28.7748,41.4848,141.353,24.6732,45.3778,119.842,19.9901,48.8083,100.44,14.2819,52.35,80.2396,8.25678,55.6978,61.7214,3.44701,58.9041,43.9644,9.38874,61.9852,27.0903,14.3107,65.0354,10.8474,17.9962,68.1295,-5.38723,20.838,71.0685,-21.0759,22.6523,73.9944,-36.517,23.8825,76.8006,-51.8205,24.1214,,,,,,
14.1227,304.662,41.5518,18.7129,279.474,40.7923,22.9649,255.425,39.3601,26.9154,232.467,37.5938,30.8812,209.649,35.3102,34.8802,186.295,32.1976,38.725,164.475,29.0135,42.1745,144.005,24.2607,45.333,124.704,19.4733,48.9137,103.603,14.1475,52.1042,84.0109,7.99502,54.8769,65.8252,3.43379,57.4103,48.4158,8.25253,59.9424,31.6326,12.1133,62.3095,15.5143,14.9303,65.0946,-1.85747,15.6356,67.1838,-17.5571,16.2971,69.2689,-32.5247,16.4478,71.3078,-50.0182,17.2665,,,,,,
